timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,Heating_Demand_(kWh),ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Heatpump_Power,Unmet,EV_V2G,EV_V2H,PV2G,PV2H,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-12-25 16:00:00,0.009519999999999999,0.22353811795882914,0.0,0.995614446,0,0.0,0.0,0,1,1,0.0076159999999999995,3.223538117958829,0.0,0.0,1.0,1.0,0.0,0.0,56.000000483859054,0.0,0.0,0.0,3.223538117958829,0.0,0.0,0.0,0.0,0.0,0.0,0.030688082882968048,0.030688082882968048,0.0,0.030688082882968048
2023-12-25 17:00:00,0.00991,0.18934943459521772,0.0,5.61235328,0,0.0,0.0,0,1,1,0.007928000000000001,3.1893494345952176,0.0,0.0,0.0,1.0,0.0,0.0,56.000000483859054,0.0,0.0,0.0,3.1893494345952176,0.0,0.0,0.0,0.0,0.0,0.0,0.03160645289683861,0.03160645289683861,0.0,0.03160645289683861
2023-12-25 18:00:00,0.013630000000000001,1.7903738828706797,0.0,5.146671406,1,5.551724137931035,0.5,0,1,1,0.010904000000000002,1.7903738828706797,0.0,0.0,0.0,0.0,0.0,0.0,56.000000483859054,0.0,0.0,0.0,0.8951869500364719,4.999999972553765,0.8951869328342311,0.0,0.0,0.0,0.0,0.012201398128997112,0.012201398128997112,0.05451999970072627,-0.042318601571729154
2023-12-25 19:00:00,0.0121,2.621194944277299,0.0,4.928647449,1,0.0,1.0,0,1,1,0.009680000000000001,2.621194944277299,0.0,0.0,0.0,0.0,0.0,0.0,48.99446875088476,0.0,0.0,0.0,1.3105974900366777,8.689402416946049,1.3105974542406675,0.0,0.0,0.0,0.0,0.0158582296294438,0.0158582296294438,0.08411341539603776,-0.06825518576659395
2023-12-25 20:00:00,0.011699999999999999,2.510975866554866,0.0,5.282174393,1,0.0,1.0,0,0,1,0.009359999999999999,7.948742268756266,0.0,0.0,0.0,0.0,1.0,1.0,38.99446887969803,0.0,0.0,2.4377664022014005,3.9743711556135297,1.9705141068451855,3.974371113142779,0.0,0.0,0.0,0.0,0.04650014252067829,0.04650014252067829,0.018444012040070932,0.02805613048060736
2023-12-25 21:00:00,0.01157,0.23857997282734433,0.0,5.552284411,1,0.0,1.0,0,0,1,0.009256,3.2385799728273446,0.0,0.0,0.0,0.0,0.0,1.0,33.04958365971005,0.0,0.0,0.0,1.6192900026778432,0.0,1.6192899701495476,0.0,0.0,0.0,0.0,0.018735185330982645,0.018735185330982645,0.0,0.018735185330982645
2023-12-25 22:00:00,0.010199999999999999,0.1351861955811657,0.0,0.77521651,1,0.0,1.0,0,0,0,0.008159999999999999,0.1351861955811657,0.0,0.0,0.0,0.0,0.0,0.0,31.430293689560383,0.0,0.0,0.0,0.1351861955811657,0.0,0.0,0.0,0.0,0.0,0.0,0.00137889919492789,0.00137889919492789,0.0,0.00137889919492789
2023-12-25 23:00:00,0.0096,0.10075158900598571,0.0,1.376731284,1,0.0,1.0,0,0,0,0.007679999999999999,2.1007516108041684,0.0,0.0,0.0,0.0,0.0,0.0,31.430293689560383,0.0,0.0,2.000000021798183,1.0503761301584766,0.0,1.0503754806457326,0.0,0.0,0.0,0.0,0.010083610849521375,0.010083610849521375,0.0,0.010083610849521375
2023-12-26 00:00:00,0.00822,0.1032579499766625,0.0,1.497365269,1,0.0,1.0,1,0,0,0.006576,4.240072342468115,0.0,0.0,0.0,0.0,0.0,0.0,30.379918208914567,4.136814392491452,1.0,0.0,4.240072342468115,0.0,0.0,0.0,0.0,0.0,0.0,0.0348533946550879,0.0348533946550879,0.0,0.0348533946550879
2023-12-26 01:00:00,0.00777,0.1010851518018175,0.0,1.583553702,1,0.0,1.0,1,0,0,0.006216,4.2400723540401595,0.0,0.0,0.0,0.0,0.0,0.0,34.51673260140602,4.138987202238342,1.0,0.0,4.240072354040159,0.0,0.0,0.0,0.0,0.0,0.0,0.03294536219089203,0.03294536219089203,0.0,0.03294536219089203
2023-12-26 02:00:00,0.00531,0.1022079498481509,0.0,1.658233361,1,0.0,1.0,1,0,0,0.004248,8.481144756566824,0.0,0.0,0.0,0.0,0.0,0.0,38.65571980364416,8.378936806718674,1.0,0.0,8.481144756566824,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.04503487865736983,0.05775809581647154,0.0,0.05775809581647154
2023-12-26 03:00:00,0.00327,0.10080486734513538,0.0,1.717607217,1,0.0,1.0,1,0,0,0.0026160000000000003,8.481144761542541,0.0,0.0,0.0,0.0,0.0,0.0,47.03465661036283,8.380339894197405,1.0,0.0,8.481144761542541,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.02773334337024411,0.04045656052934581,0.0,0.04045656052934581
2023-12-26 04:00:00,0.0040999999999999995,0.1012743373453811,0.0,1.762323708,1,0.0,1.0,1,0,0,0.00328,8.48114476105396,1.0,1.0,0.0,0.0,0.0,0.0,55.414996504560236,4.879869935262094,1.0,2.0000004884464855,8.481144761053955,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.03477269352032121,0.04749591067942291,0.0,0.04749591067942291
2023-12-26 05:00:00,0.0057599999999999995,0.1019621327734724,0.0,1.761599702,1,0.0,1.0,1,0,0,0.004608,8.481144754879555,0.0,1.0,0.0,0.0,0.0,0.0,60.29486643982233,6.879182622106082,1.0,0.0,8.481144754879555,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.04885139378810623,0.06157461094720794,0.0,0.06157461094720794
2023-12-26 06:00:00,0.00514,0.7742220128016586,0.0,5.999992969,1,0.0,1.0,1,0,0,0.004112,8.481144758979873,0.0,1.0,0.0,0.0,0.0,0.0,67.17404906192841,2.8259500728979283,1.0,3.3809726732802874,8.48114475897987,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.04359308406115653,0.05631630122025823,0.0,0.05631630122025823
2023-12-26 07:00:00,0.00919,0.23074159069281636,0.0,5.540064981,1,5.551724137931035,0.25,1,0,0,0.007352000000000001,4.240072052878422,0.0,0.0,0.0,0.0,0.0,0.0,69.99999913482634,1.1103456904843267,1.0,2.8989847717012793,4.240072052878417,0.0,0.0,0.0,0.0,0.0,0.0,0.03896626216595265,0.03896626216595265,0.0,0.03896626216595265
2023-12-26 08:00:00,0.0123,0.5121121821511174,0.48423,0.938411993,0,0.0,0.0,1,0,0,0.009840000000000002,0.5121121821511174,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.02788218215111743,0.0,0.0,0.0,0.48423,0.0,0.0,0.0003429508404587444,0.0003429508404587444,0.0,0.0003429508404587444
2023-12-26 09:00:00,0.01936,0.5391180397676585,0.97854,1.418624096,0,0.0,0.0,1,0,0,0.015488,0.5391180397676585,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.0,0.0,0.0,0.4394219602323415,0.5391180397676585,0.0,0.0,0.0,0.0,0.006805767320078505,-0.006805767320078505
2023-12-26 10:00:00,0.01643,1.0705159076296864,0.68796,1.399492021,0,0.0,0.0,1,0,0,0.013144000000000001,1.0705159076296864,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.3825559076296864,0.0,0.0,0.0,0.68796,0.0,0.0,0.006285393562355747,0.006285393562355747,0.0,0.006285393562355747
2023-12-26 11:00:00,0.0202,0.1914578648571645,1.59366,1.347109439,0,0.0,0.0,1,0,0,0.01616,0.1914578648571645,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.0,0.0,0.0,1.4022021351428355,0.19145786485716454,0.0,0.0,0.0,0.0,0.022659586503908223,-0.022659586503908223
2023-12-26 12:00:00,0.01704,0.1561391585137059,1.8013800000000002,5.642622876,0,0.0,0.0,1,0,0,0.013632,2.15613916576158,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,2.0000000072478743,0.3547591657615857,0.0,0.0,0.0,1.8013800000000002,0.0,0.0,0.006045096184577421,0.006045096184577421,0.0,0.006045096184577421
2023-12-26 13:00:00,0.01734,0.19900806277042096,1.61925,4.170998659,0,0.0,0.0,1,0,0,0.013872000000000002,2.1990080696871823,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,2.0000000069167614,0.5797580696871882,0.0,0.0,0.0,1.61925,0.0,0.0,0.010053004928375844,0.010053004928375844,0.0,0.010053004928375844
2023-12-26 14:00:00,0.01992,0.2443628824578719,1.14219,0.230262603,0,0.0,0.0,1,0,0,0.015936000000000002,0.2443628824578719,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.0,0.0,0.0,0.8978271175421282,0.24436288245787186,0.0,0.0,0.0,0.0,0.014307772945151356,-0.014307772945151356
2023-12-26 15:00:00,0.02556,0.20418112019151416,0.47907,0.598353206,0,0.0,0.0,1,0,0,0.020448,0.20418112019151416,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.0,0.0,0.0,0.27488887980848586,0.20418112019151413,0.0,0.0,0.0,0.0,0.0056209278143239194,-0.0056209278143239194
2023-12-26 16:00:00,0.04061,0.20287468970778988,0.0,0.919525819,0,0.0,0.0,1,1,1,0.032488,0.20287468970778988,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.20287468970778988,0.0,0.0,0.0,0.0,0.0,0.0,0.008238741149033347,0.008238741149033347,0.0,0.008238741149033347
2023-12-26 17:00:00,0.048350000000000004,0.20587330669551973,0.0,5.488649223,0,11.10344827586207,0.0,1,1,1,0.038680000000000006,0.20587330669551973,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999772444,0.0,0.0,0.0,0.20587330669551973,0.0,0.0,0.0,0.0,0.0,0.0,0.00995397437872838,0.00995397437872838,0.0,0.00995397437872838
2023-12-26 18:00:00,0.047259999999999996,0.35318073360073676,0.0,5.053846186,0,0.0,0.0,1,1,1,0.037808,0.35318073360073676,0.0,0.0,0.0,0.0,0.0,0.0,67.77931034255204,0.0,0.0,0.0,0.35318073360073676,0.0,0.0,0.0,0.0,0.0,0.0,0.016691321469970818,0.016691321469970818,0.0,0.016691321469970818
2023-12-26 19:00:00,0.04303,1.351210322361828,0.0,4.820554802,0,5.551724137931035,0.0,1,1,1,0.034424,1.351210322361828,0.0,0.0,0.0,0.0,0.0,0.0,67.77931034255204,0.0,0.0,0.0,1.351210322361828,0.0,0.0,0.0,0.0,0.0,0.0,0.058142580171229453,0.058142580171229453,0.0,0.058142580171229453
2023-12-26 20:00:00,0.03936,0.19843946516279917,0.0,5.162855879,0,0.0,0.0,1,0,1,0.031488,2.198439480011356,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551496582,0.0,0.0,2.000000014848557,2.1984394800113614,0.0,0.0,0.0,0.0,0.0,0.0,0.08653057793324719,0.08653057793324719,0.0,0.08653057793324719
2023-12-26 21:00:00,0.037090000000000005,0.843873318779272,0.0,5.393824052,0,0.0,0.0,1,0,1,0.029672000000000004,3.4479088130730435,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551496582,0.0,0.0,2.6040354942937713,3.447908813073049,0.0,0.0,0.0,0.0,0.0,0.0,0.1278829378768794,0.1278829378768794,0.0,0.1278829378768794
2023-12-26 22:00:00,0.04222,0.45525317232765533,0.0,0.624671793,0,11.10344827586207,0.0,1,0,0,0.033776,0.45525317232765533,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551496582,0.0,0.0,0.0,0.45525317232765533,0.0,0.0,0.0,0.0,0.0,0.0,0.019220788935673607,0.019220788935673607,0.0,0.019220788935673607
2023-12-26 23:00:00,0.037829999999999996,0.1079096436267435,0.0,1.191507875,1,0.0,1.0,1,0,0,0.030264,8.48113809409771,0.0,0.0,0.0,0.0,0.0,0.0,64.44827585979341,5.551724136240644,1.0,2.8215043142303236,8.481138094097709,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.32084145409971626,0.33356467125881795,0.0,0.33356467125881795
2023-12-27 00:00:00,0.0546,0.10080998689073539,0.0,1.318087999,1,0.0,1.0,2,0,0,0.043680000000000004,0.10080998689073539,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,0.10080998689073539,0.0,0.0,0.0,0.0,0.0,0.0,0.0055042252842341525,0.0055042252842341525,0.0,0.0055042252842341525
2023-12-27 01:00:00,0.05096,0.10085159166766369,0.0,1.424659671,1,0.0,1.0,2,0,0,0.040768,0.10085159166766369,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,0.10085159166766369,0.0,0.0,0.0,0.0,0.0,0.0,0.005139397111384142,0.005139397111384142,0.0,0.005139397111384142
2023-12-27 02:00:00,0.05101,0.1010134966002809,0.0,1.512398477,1,0.0,1.0,2,0,0,0.040808000000000004,0.1010134966002809,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,0.1010134966002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0051526984615803285,0.0051526984615803285,0.0,0.0051526984615803285
2023-12-27 03:00:00,0.04425,0.10368728109303221,0.0,1.577039856,1,0.0,1.0,2,0,0,0.0354,1.6036872810930323,1.0,1.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,1.6036872810930323,0.0,0.0,0.0,0.0,0.0,0.0,0.07096316218836668,0.07096316218836668,0.0,0.07096316218836668
2023-12-27 04:00:00,0.04505,0.09914378743927021,0.0,1.634464432,1,0.0,1.0,2,0,0,0.03604,3.6352819661106794,0.0,1.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,2.0361381786714094,3.6352819661106857,0.0,0.0,0.0,0.0,0.0,0.0,0.1637694525732864,0.1637694525732864,0.0,0.1637694525732864
2023-12-27 05:00:00,0.05097,0.10316389647774142,0.0,1.652583082,1,0.0,1.0,2,0,0,0.04077600000000001,1.6031638964777415,0.0,1.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,1.6031638964777415,0.0,0.0,0.0,0.0,0.0,0.0,0.08171326380347049,0.08171326380347049,0.0,0.08171326380347049
2023-12-27 06:00:00,0.05849,0.13889800923578588,0.0,5.936255799,1,0.0,1.0,2,0,0,0.046792,0.13889800923578588,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,0.13889800923578588,0.0,0.0,0.0,0.0,0.0,0.0,0.008124144560201116,0.008124144560201116,0.0,0.008124144560201116
2023-12-27 07:00:00,0.07798999999999999,0.9938198098581297,0.0,5.494498555,1,0.0,1.0,2,0,0,0.062391999999999996,0.9938198098581297,0.0,0.0,0.0,0.0,0.0,0.0,69.99999999603403,0.0,0.0,0.0,0.9938198098581297,9.99999997762755,0.0,0.0,0.0,0.0,0.0,0.07750800697083553,0.07750800697083553,0.623919998604138,-0.5464119916333026
2023-12-27 08:00:00,0.07961,0.8798488431263837,0.62412,0.893213202,1,0.0,1.0,2,0,0,0.06368800000000001,0.8798488431263837,0.0,0.0,0.0,0.0,0.0,0.0,60.00000001840648,0.0,0.0,0.0,0.25572884312638366,9.999999982975961,0.0,0.0,0.62412,0.0,0.0,0.020358573201291405,0.020358573201291405,0.6368799989157731,-0.6165214257144817
2023-12-27 09:00:00,0.07856,0.305409572142513,1.08987,1.256268435,1,0.0,1.0,2,0,0,0.062848,0.305409572142513,0.0,0.0,0.0,0.0,0.0,0.0,50.00000003543077,0.0,0.0,0.0,0.0,9.999999979714085,0.0,0.7844604278574869,0.30540957214251296,0.0,0.0,0.0,0.0,0.6777817676950582,-0.6777817676950582
2023-12-27 10:00:00,0.07474,0.30056748640539016,1.80171,1.16855292,1,0.0,1.0,2,0,0,0.059792000000000005,0.30056748640539016,0.0,0.0,0.0,0.0,0.0,0.0,40.00000005571669,0.0,0.0,0.0,0.0,9.999999942476286,0.0,1.5011425135946097,0.3005674864053902,0.0,0.0,0.0,0.0,0.6876763097333911,-0.6876763097333911
2023-12-27 11:00:00,0.06896,0.2419983481074514,1.8813,1.147902243,1,0.0,1.0,2,0,0,0.055167999999999995,1.881299952072235,0.0,0.0,0.0,0.0,0.0,0.0,30.000000113240404,1.6393016039647836,1.0,0.0,0.0,0.0,0.0,4.792781143996229e-08,1.8812999520721885,0.0,0.0,0.0,0.0,2.6440815015198392e-09,-2.6440815015198392e-09
2023-12-27 12:00:00,0.067,0.15807447501872676,1.7899500000000002,5.602315116,1,0.0,1.0,2,0,0,0.05360000000000001,2.1580745012041382,0.0,0.0,0.0,0.0,0.0,0.0,31.63930171720519,0.0,0.0,2.0000000261854116,0.3681245012041442,0.0,0.0,0.0,1.7899500000000002,0.0,0.0,0.02466434158067766,0.02466434158067766,0.0,0.02466434158067766
2023-12-27 13:00:00,0.06544,0.14162795364907163,1.65879,4.721239605,1,0.0,1.0,2,0,0,0.052352,2.4443687269602195,0.0,0.0,0.0,0.0,0.0,0.0,31.63930171720519,0.0,0.0,2.302740773311148,0.7855787269602253,0.0,0.0,0.0,1.65879,0.0,0.0,0.051408271892277146,0.051408271892277146,0.0,0.051408271892277146
2023-12-27 14:00:00,0.06681999999999999,0.20864859301571792,0.7075199999999999,0.523449301,1,0.0,1.0,2,0,0,0.053456,0.20864859301571792,0.0,0.0,0.0,0.0,0.0,0.0,31.63930171720519,0.0,0.0,0.0,0.0,0.0,0.0,0.498871406984282,0.20864859301571792,0.0,0.0,0.0,0.0,0.026667669931751778,-0.026667669931751778
2023-12-27 15:00:00,0.07015,0.2286245102842574,0.03261,1.033128772,1,0.0,1.0,2,0,0,0.05612,0.2286245102842574,0.0,0.0,0.0,0.0,0.0,0.0,31.63930171720519,0.0,0.0,0.0,0.1960145102842574,0.0,0.0,0.0,0.03261,0.0,0.0,0.013750417896440657,0.013750417896440657,0.0,0.013750417896440657
2023-12-27 16:00:00,0.07302,0.2321769039757259,0.0,1.209535127,1,0.0,1.0,2,1,1,0.058416,0.2321769039757259,0.0,0.0,0.0,0.0,0.0,0.0,31.63930171720519,0.0,0.0,0.0,0.2321769039757259,9.999999731227954,0.0,0.0,0.0,0.0,0.0,0.016953557528307506,0.016953557528307506,0.5841599842994122,-0.5672064267711047
2023-12-27 17:00:00,0.07759999999999999,0.19979814612963467,0.0,5.7419126,1,0.0,1.0,2,1,1,0.062079999999999996,0.19979814612963467,0.0,0.0,0.0,0.0,0.0,0.0,21.639301985977234,0.0,0.0,0.0,0.19979814612963467,9.999999977062606,0.0,0.0,0.0,0.0,0.0,0.015504336139659649,0.015504336139659649,0.6207999985760465,-0.6052956624363869
2023-12-27 18:00:00,0.07259,1.3634858554702074,0.0,5.400710064,1,0.0,1.0,2,1,1,0.058072000000000006,3.363485857784651,0.0,0.0,0.0,0.0,0.0,0.0,11.639302008914632,0.0,0.0,2.0000000023144437,1.6817429321051365,8.093677861784116,1.6817429256795555,0.0,0.0,0.0,0.0,0.12207771944151186,0.12207771944151186,0.47001606078952723,-0.3479383413480154
2023-12-27 19:00:00,0.06738,1.7277624386997692,0.0,5.139299514,1,0.0,1.0,2,1,1,0.053904,3.7277624413696278,0.0,0.0,0.0,0.0,0.0,0.0,1.8638812214512084,0.0,0.0,2.0000000026698586,1.863881227369551,0.0,1.8638812140001177,0.0,0.0,0.0,0.0,0.12558831710016036,0.12558831710016036,0.0,0.12558831710016036
2023-12-27 20:00:00,0.05397,0.2174449786001864,0.0,5.466277578,1,0.0,1.0,2,0,1,0.043176,0.2174449786001864,0.0,0.0,0.0,0.0,0.0,0.0,7.451112947345419e-09,0.0,0.0,0.0,0.2174449786001864,0.0,0.0,0.0,0.0,0.0,0.0,0.01173550549505206,0.01173550549505206,0.0,0.01173550549505206
2023-12-27 21:00:00,0.04389,0.20201612081214496,0.0,5.68970779,1,0.0,1.0,2,0,1,0.035112,4.240072369301927,0.0,0.0,0.0,0.0,0.0,0.0,7.451112947345419e-09,2.038056236166999,1.0,2.000000012322783,4.24007236930192,0.0,0.0,0.0,0.0,0.0,0.0,0.18609677628866128,0.18609677628866128,0.0,0.18609677628866128
2023-12-27 22:00:00,0.04155,0.1596548804435025,0.0,0.80524675,1,0.0,1.0,2,0,0,0.03324,8.48114476105778,0.0,0.0,0.0,0.0,0.0,0.0,2.038056243618112,8.321489880614278,1.0,0.0,8.48114476105778,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3523915648219508,0.36511478198105246,0.0,0.36511478198105246
2023-12-27 23:00:00,0.028300000000000002,0.11267603539423549,0.0,1.404105917,1,0.0,1.0,2,0,0,0.022640000000000004,12.72221715493722,0.0,0.0,0.0,0.0,0.0,0.0,10.359546124232121,9.999999979815165,1.0,2.6095411397278188,12.722217154937212,0.0,0.0,0.0,0.0,2.0,0.05089286863640681,0.36003874548472314,0.41093161412112994,0.0,0.41093161412112994
2023-12-28 00:00:00,0.038009999999999995,0.10211451557531141,0.0,1.510418169,1,0.0,1.0,3,0,0,0.030407999999999998,8.481144765454545,1.0,1.0,0.0,0.0,0.0,0.0,20.359546104047286,6.879030249879233,1.0,0.0,8.481144765454545,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3223683125349272,0.3350915296940289,0.0,0.3350915296940289
2023-12-28 01:00:00,0.04288,0.10504578625006522,0.0,1.589350055,1,0.0,1.0,3,0,0,0.034304,4.24007237342007,0.0,1.0,0.0,0.0,0.0,0.0,27.23857635392652,2.635026587170004,1.0,0.0,4.240072373420067,0.0,0.0,0.0,0.0,0.0,0.0,0.1818143033722525,0.1818143033722525,0.0,0.1818143033722525
2023-12-28 02:00:00,0.041100000000000005,0.1062090157477526,0.0,1.66264474,1,0.0,1.0,3,0,0,0.032880000000000006,8.48114476189873,0.0,1.0,0.0,0.0,0.0,0.0,29.87360294109652,6.874935746150976,1.0,0.0,8.48114476189873,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3485750497140378,0.3612982668731395,0.0,0.3612982668731395
2023-12-28 03:00:00,0.04104,0.1014961550312136,0.0,1.714976383,1,0.0,1.0,3,0,0,0.032832,8.481144762001007,0.0,0.0,0.0,0.0,0.0,0.0,36.748538687247496,8.379648606969793,1.0,0.0,8.481144762001007,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3480661810325213,0.360789398191623,0.0,0.360789398191623
2023-12-28 04:00:00,0.04059,0.10107180382487219,0.0,1.760611285,1,0.0,1.0,3,0,0,0.032472,8.481144762703687,0.0,0.0,0.0,0.0,0.0,0.0,45.12818729421729,8.380072958878815,1.0,0.0,8.481144762703687,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.34424966591814266,0.35697288307724434,0.0,0.35697288307724434
2023-12-28 05:00:00,0.04243,0.10444195641185851,0.0,1.767451357,1,0.0,1.0,3,0,0,0.033944,8.481144760118674,0.0,0.0,0.0,0.0,0.0,0.0,53.508260253096104,5.4751526186050725,1.0,2.901550185101743,8.481144760118699,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.35985497217183643,0.3725781893309381,0.0,0.3725781893309381
2023-12-28 06:00:00,0.04998,0.8418267782205272,0.0,6.177529693,1,0.0,1.0,3,0,0,0.039984,0.8418267782205272,0.0,0.0,0.0,0.0,0.0,0.0,58.98341287170118,0.0,0.0,0.0,0.8418267782205272,0.0,0.0,0.0,0.0,0.0,0.0,0.042074502375461946,0.042074502375461946,0.0,0.042074502375461946
2023-12-28 07:00:00,0.05292,0.18707497128113013,0.0,5.704332257,1,0.0,1.0,3,0,0,0.042336000000000006,0.18707497128113013,0.0,0.0,0.0,0.0,0.0,0.0,58.98341287170118,0.0,0.0,0.0,0.18707497128113013,0.0,0.0,0.0,0.0,0.0,0.0,0.009900007480197407,0.009900007480197407,0.0,0.009900007480197407
2023-12-28 08:00:00,0.05075,0.3069058740636601,0.1535399999999999,0.995028888,1,0.0,1.0,3,0,0,0.040600000000000004,0.3069058740636601,0.0,0.0,0.0,0.0,0.0,0.0,58.98341287170118,0.0,0.0,0.0,0.1533658740636602,0.0,0.0,0.0,0.1535399999999999,0.0,0.0,0.007783318108730756,0.007783318108730756,0.0,0.007783318108730756
2023-12-28 09:00:00,0.05037,0.8302270523088453,0.27648,1.228113176,1,0.0,1.0,3,0,0,0.040296,5.89644229293232,0.0,0.0,0.0,0.0,0.0,0.0,58.98341287170118,0.0,0.0,5.066215240623475,2.8099811591957047,0.0,2.809981133736657,0.0,0.27648,0.0,0.0,0.14153875098868765,0.14153875098868765,0.0,0.14153875098868765
2023-12-28 10:00:00,0.05348,0.22803358162936238,0.22194,0.902743851,1,0.0,1.0,3,0,0,0.042784,0.22803358162936238,0.0,0.0,0.0,0.0,0.0,0.0,56.17343173796521,0.0,0.0,0.0,0.006093581629362382,0.0,0.0,0.0,0.22194,0.0,0.0,0.00032588474553830023,0.00032588474553830023,0.0,0.00032588474553830023
2023-12-28 11:00:00,0.05601,0.2293022020364705,0.37449,0.53876984,1,0.0,1.0,3,0,0,0.044808,0.2293022020364705,0.0,0.0,0.0,0.0,0.0,0.0,56.17343173796521,0.0,0.0,0.0,0.0,0.0,0.0,0.14518779796352949,0.2293022020364705,0.0,0.0,0.0,0.0,0.0065055748511498295,-0.0065055748511498295
2023-12-28 12:00:00,0.06091,0.20450767967042952,0.50784,4.848995816,1,0.0,1.0,3,0,0,0.048728,0.20450767967042952,0.0,0.0,0.0,0.0,0.0,0.0,56.17343173796521,0.0,0.0,0.0,0.0,9.999999977282556,0.0,0.30333232032957047,0.2045076796704295,0.0,0.0,0.0,0.0,0.5020607761980437,-0.5020607761980437
2023-12-28 13:00:00,0.05824,0.2327350133414037,0.37251,4.060666441,1,11.10344827586207,0.5,3,0,0,0.046592,2.9113664117518545,0.0,0.0,0.0,0.0,0.0,0.0,46.173431760682654,0.0,0.0,2.6786313984104506,1.2694282103723131,4.910900135398611,1.2694282013795564,0.0,0.37251,0.0,0.0,0.07393149897208352,0.07393149897208352,0.2288086591084921,-0.15487716013640856
2023-12-28 14:00:00,0.062009999999999996,0.21726467455300177,0.16605,0.179312426,0,22.20689655172414,0.0,3,0,0,0.049608,0.21726467455300177,0.0,0.0,0.0,0.0,0.0,0.0,37.77241376872135,0.0,0.0,0.0,0.05121467455300177,0.0,0.0,0.0,0.16605,0.0,0.0,0.0031758219690316398,0.0031758219690316398,0.0,0.0031758219690316398
2023-12-28 15:00:00,0.06555,0.23466512152009086,0.0304499999999999,0.636466245,0,5.551724137931035,0.0,3,0,0,0.05244,0.23466512152009086,0.0,0.0,0.0,0.0,0.0,0.0,33.33103445837652,0.0,0.0,0.0,0.20421512152009097,0.0,0.0,0.0,0.0304499999999999,0.0,0.0,0.013386301215641962,0.013386301215641962,0.0,0.013386301215641962
2023-12-28 16:00:00,0.06498000000000001,0.23325109982041897,0.0,0.923396624,0,0.0,0.0,3,1,1,0.05198400000000001,0.23325109982041897,0.0,0.0,0.0,0.0,0.0,0.0,32.22068963079032,0.0,0.0,0.0,0.23325109982041897,0.0,0.0,0.0,0.0,0.0,0.0,0.015156656466330827,0.015156656466330827,0.0,0.015156656466330827
2023-12-28 17:00:00,0.06720999999999999,0.21943972635484274,0.0,5.421555629,0,0.0,0.0,3,1,1,0.053767999999999996,0.21943972635484274,0.0,0.0,0.0,0.0,0.0,0.0,32.22068963079032,0.0,0.0,0.0,0.21943972635484274,0.0,0.0,0.0,0.0,0.0,0.0,0.014748544008308979,0.014748544008308979,0.0,0.014748544008308979
