timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Unmet,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-08-27 03:00:00,0.0922,0.07189772921882141,0.0,1,0.0,1.0,6,0,0,0.07376,4.247275910691563,0.0,-0.0,0.0,0.0,0.0,0.0,43.414132739445414,4.175378181472742,1.0,4.247275910691563,0.0,0.0,0.39159883896576214,0.39159883896576214,0.0,0.39159883896576214
2023-08-27 04:00:00,0.09137,0.08506274230127839,0.0,1,0.0,1.0,6,0,0,0.07309600000000001,8.495551821383124,-0.0,-0.0,0.0,0.0,0.0,0.0,47.58951092091816,8.410489079081845,1.0,8.495551821383124,1.0,0.012744827732074682,0.7762385699197761,0.7889833976518508,0.0,0.7889833976518508
2023-08-27 05:00:00,0.0953,0.07590121185746079,0.0,1,0.0,1.0,6,0,0,0.07624,0.07590121185746079,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.07590121185746079,0.0,0.0,0.007233385490016013,0.007233385490016013,0.0,0.007233385490016013
2023-08-27 06:00:00,0.09501000000000001,0.2952706229112751,0.04566,1,0.0,1.0,6,0,0,0.07600800000000002,0.2952706229112751,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.2496106229112751,0.0,0.0,0.02371550528280025,0.02371550528280025,0.0,0.02371550528280025
2023-08-27 07:00:00,0.097,0.8014451329920531,0.13203,1,0.0,1.0,6,0,0,0.0776,0.8014451329920531,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.02565338567981668,-0.02565338567981668
2023-08-27 08:00:00,0.09809,0.264387110883733,0.47766,1,0.0,1.0,6,1,1,0.078472,3.264387110883733,-0.0,0.0,1.0,1.0,0.0,-0.0,55.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.7424284237677057e-17,-1.7424284237677057e-17
2023-08-27 09:00:00,0.09122,0.7190121762306602,0.95463,1,0.0,1.0,6,1,1,0.072976,3.71901217623066,0.0,0.0,0.0,1.0,0.0,-0.0,52.21327288911627,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27 10:00:00,0.08923,0.1773182727046304,0.43569,1,0.0,1.0,6,1,1,0.071384,3.1773182727046305,-0.0,-0.0,-0.0,0.0,1.0,1.0,49.44889071288561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27 11:00:00,0.08652,0.842158362915196,0.72963,1,0.0,1.0,6,1,1,0.069216,6.842158362915196,-0.0,0.0,1.0,1.0,-0.0,1.0,46.707262440180976,0.0,0.0,1.3415026633844853,0.0,0.0,0.11606681043602567,0.11606681043602567,0.0,0.11606681043602567
2023-08-27 12:00:00,0.07759,1.1784959444430079,0.4329599999999999,1,0.0,1.0,6,1,1,0.06207200000000001,13.176787732074686,1.0,1.0,-0.0,1.0,0.0,0.0,41.936236740650266,7.498291787631677,1.0,12.743827732074685,2.0,0.05097931092829873,0.9887935937316749,1.0397729046599735,0.0,1.0397729046599735
2023-08-27 13:00:00,0.06969,0.1384414969318481,0.26631,1,0.0,1.0,6,1,1,0.055752,13.010137732074682,0.0,1.0,-0.0,0.0,1.0,1.0,49.434528528281945,8.371696235142833,1.0,12.743827732074681,2.0,0.05097931092829873,0.8881173546482846,0.9390966655765833,0.0,0.9390966655765833
2023-08-27 14:00:00,0.06686,0.18545875101861933,0.10782,1,0.0,1.0,6,1,1,0.05348800000000001,17.099923642766242,-0.0,1.0,1.0,1.0,-0.0,1.0,57.80622476342478,9.414464891747624,1.0,16.992103642766242,3.0,0.11470344958867215,1.136092049555351,1.250795499144023,0.0,1.250795499144023
2023-08-27 15:00:00,0.07501000000000001,0.15117198460895495,0.2157899999999999,1,11.10344827586207,0.5,6,1,1,0.060008000000000006,8.151171984608954,-0.0,0.0,0.0,1.0,0.0,0.0,67.22068965517241,5.0,1.0,7.935381984608955,1.0,0.012744827732074682,0.5952330026655177,0.6079778303975923,0.0,0.6079778303975923
2023-08-27 16:00:00,0.08777,0.2495114267045795,0.2235,1,0.0,1.0,6,1,1,0.070216,3.2495114267045793,0.0,0.0,-0.0,-0.0,1.0,1.0,70.0,0.0,-0.0,3.0260114267045797,0.0,0.0,0.26559302292186093,0.26559302292186093,0.0,0.26559302292186093
2023-08-27 17:00:00,0.10267,0.19391689614108132,0.03804,1,0.0,1.0,6,1,1,0.082136,3.193916896141081,0.0,0.0,0.0,0.0,-0.0,1.0,70.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27 18:00:00,0.11159999999999999,0.14675105229114488,0.0,1,0.0,1.0,6,1,1,0.08928,0.14675105229114488,-0.0,-0.0,0.0,0.0,0.0,0.0,66.84412310385892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07617806605144659,-0.07617806605144659
2023-08-27 19:00:00,0.11776,0.30131133744462996,0.0,1,0.0,1.0,6,1,1,0.09420800000000001,0.30131133744462996,0.0,-0.0,0.0,0.0,0.0,0.0,65.84412310385892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9136940615220164,-0.9136940615220164
2023-08-27 20:00:00,0.12498000000000001,0.19730948982129054,0.0,1,0.0,1.0,6,0,1,0.09998400000000002,0.19730948982129054,-0.0,0.0,0.0,0.0,0.0,0.0,55.84412310385891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9801122079697083,-0.9801122079697083
2023-08-27 21:00:00,0.12456999999999999,0.141052752287652,0.0,1,0.0,1.0,6,0,1,0.099656,0.141052752287652,0.0,-0.0,0.0,0.0,0.0,0.0,45.84412310385891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9825032469180216,-0.9825032469180216
2023-08-27 22:00:00,0.11806,0.118436343992144,0.0,1,0.0,1.0,6,0,0,0.094448,0.118436343992144,-0.0,0.0,0.0,0.0,0.0,0.0,35.84412310385891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.93329392418263,-0.93329392418263
2023-08-27 23:00:00,0.10259,0.0716972344162951,0.0,1,0.0,1.0,6,0,0,0.082072,0.0716972344162951,-0.0,0.0,0.0,0.0,0.0,0.0,25.844123103858912,0.0,-0.0,0.07169723441629472,0.0,0.0,0.007355419278767675,0.007355419278767675,0.0,0.007355419278767675
2023-08-28 00:00:00,0.09239,0.08673748378724119,0.0,1,0.0,1.0,0,0,0,0.073912,1.7382786128069996,0.0,0.0,0.0,0.0,0.0,0.0,25.844123103858912,1.6515411290197584,1.0,1.7382786128069996,0.0,0.0,0.1605995610372387,0.1605995610372387,0.0,0.1605995610372387
2023-08-28 01:00:00,0.08713,0.07764736319734669,0.0,1,0.0,1.0,0,0,0,0.069704,8.495551821383124,0.0,0.0,0.0,0.0,0.0,0.0,27.49566423287867,8.417904458185777,1.0,8.495551821383124,1.0,0.012744827732074682,0.7402174301971116,0.7529622579291863,0.0,0.7529622579291863
2023-08-28 02:00:00,0.08503,0.0680726362947426,0.0,1,0.0,1.0,0,0,0,0.068024,8.495551821383124,-0.0,0.0,0.0,0.0,0.0,0.0,35.91356869106445,8.427479185088382,1.0,8.495551821383124,1.0,0.012744827732074682,0.722376771372207,0.7351215991042817,0.0,0.7351215991042817
2023-08-28 03:00:00,0.08476,0.07643231014964781,0.0,1,0.0,1.0,0,0,0,0.06780800000000001,8.495551821383124,-0.0,-0.0,0.0,0.0,0.0,0.0,44.34104787615283,8.419119511233475,1.0,8.495551821383124,1.0,0.012744827732074682,0.7200829723804336,0.7328278001125083,0.0,0.7328278001125083
2023-08-28 04:00:00,0.08493,0.0741577100902974,0.0,1,0.0,1.0,0,0,0,0.067944,8.495551821383124,1.0,1.0,0.0,0.0,0.0,0.0,52.7601673873863,6.921394111292827,1.0,8.495551821383124,1.0,0.012744827732074682,0.7215272161900688,0.7342720439221434,0.0,0.7342720439221434
2023-08-28 05:00:00,0.09236,0.0739481089953794,0.0,1,0.0,1.0,0,0,0,0.073888,1.5739481089953795,-0.0,1.0,0.0,0.0,0.0,0.0,59.68156149867913,0.0,0.0,0.5739481089953794,0.0,0.0,0.053009847346813244,0.053009847346813244,0.0,0.053009847346813244
2023-08-28 06:00:00,0.11279,0.12971667109291993,0.0585,1,5.551724137931035,0.5,0,0,0,0.090232,1.6297166710929198,0.0,1.0,0.0,0.0,0.0,0.0,58.68156149867913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 07:00:00,0.12925999999999999,0.7167630985306499,0.09258,0,0.0,0.0,0,0,0,0.103408,0.7167630985306499,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.6241830985306499,0.0,0.0,0.0806819073160718,0.0806819073160718,0.0,0.0806819073160718
2023-08-28 08:00:00,0.13163,0.7421397360364113,0.1324199999999999,0,0.0,0.0,0,0,0,0.10530400000000001,0.7421397360364113,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.6097197360364114,0.0,0.0,0.08025740885447283,0.08025740885447283,0.0,0.08025740885447283
2023-08-28 09:00:00,0.12504,0.5431882680859786,0.3874499999999999,0,0.0,0.0,0,0,0,0.10003200000000001,0.5431882680859786,-0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.15573826808597874,0.0,0.0,0.019473513041470783,0.019473513041470783,0.0,0.019473513041470783
2023-08-28 10:00:00,0.10998999999999999,0.10063371274301001,0.21681,0,0.0,0.0,0,0,0,0.087992,0.10063371274301001,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010222583868317106,-0.010222583868317106
2023-08-28 11:00:00,0.10726999999999999,0.11545279087929888,0.2172299999999999,0,0.0,0.0,0,0,0,0.085816,0.11545279087929888,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008734112977902114,-0.008734112977902114
2023-08-28 12:00:00,0.10377,0.1266135132110849,0.57828,0,0.0,0.0,0,0,0,0.083016,0.1266135132110849,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749554506726858,-0.03749554506726858
2023-08-28 13:00:00,0.10216,0.24459456264394933,0.3429,0,0.0,0.0,0,0,0,0.08172800000000001,0.24459456264394933,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008034306784235338,-0.008034306784235338
2023-08-28 14:00:00,0.10096,0.18162175578711437,0.1212,0,0.0,0.0,0,0,0,0.080768,0.18162175578711437,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.06042175578711437,0.0,0.0,0.006100180464267066,0.006100180464267066,0.0,0.006100180464267066
2023-08-28 15:00:00,0.10565000000000001,0.1423152418404665,0.18966,0,0.0,0.0,0,0,0,0.08452000000000001,0.1423152418404665,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001578959643803,-0.004001578959643803
2023-08-28 16:00:00,0.11383,0.17209971069929325,0.0714,0,0.0,0.0,0,1,1,0.091064,0.17209971069929325,0.0,-0.0,0.0,0.0,0.0,-0.0,56.0,0.0,0.0,0.10069971069929325,0.0,0.0,0.01146264806890055,0.01146264806890055,0.0,0.01146264806890055
2023-08-28 17:00:00,0.13051,0.33892433634765134,0.06306,0,0.0,0.0,0,1,1,0.104408,0.33892433634765134,0.0,-0.0,-0.0,0.0,0.0,-0.0,56.0,0.0,0.0,0.27586433634765134,0.0,0.0,0.03600305453673197,0.03600305453673197,0.0,0.03600305453673197
2023-08-28 18:00:00,0.12638,0.6339393674865446,0.0,1,5.551724137931035,0.5,0,1,1,0.101104,0.6339393674865446,0.0,0.0,0.0,0.0,0.0,-0.0,56.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.44142619418964046,-0.44142619418964046
2023-08-28 19:00:00,0.12835,0.41125774189289804,0.0,1,0.0,1.0,0,1,1,0.10268,0.41125774189289804,-0.0,0.0,0.0,-0.0,0.0,0.0,49.889655172413796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9845720550624372,-0.9845720550624372
2023-08-28 20:00:00,0.14123,0.24241043899587647,0.0,1,0.0,1.0,0,0,1,0.112984,0.24241043899587647,0.0,-0.0,0.0,0.0,0.0,0.0,39.889655172413796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1024514989604899,-1.1024514989604899
2023-08-28 21:00:00,0.1361,0.17941918946132965,0.0,1,0.0,1.0,0,0,1,0.10888,0.17941918946132965,0.0,-0.0,0.0,0.0,0.0,0.0,29.889655172413796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0692648386514505,-1.0692648386514505
2023-08-28 22:00:00,0.12311,0.18416409897168948,0.0,1,0.0,1.0,0,0,0,0.098488,0.18416409897168948,0.0,0.0,0.0,0.0,0.0,0.0,19.889655172413796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9667420462204764,-0.9667420462204764
2023-08-28 23:00:00,0.10382999999999999,0.16709134719440813,0.0,1,0.0,1.0,0,0,0,0.083064,0.16709134719440813,0.0,0.0,0.0,0.0,0.0,0.0,9.889655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167607243366437,-0.8167607243366437
